0.015, 0.666667
0.02, 0.666667
0.05, 0.666667
0.025, 0.666667
0.01, 0.666667
0.03, 0.666667
0.055, 0.666667
0.06, 0.660376
0.07, 0.666667
0.065, 0.666595
0.125, 0.664822
0.135, 0.666524
0.14, 0.666667
0.005, 0.666667
0.12, 0.665234
0.13, 0.666667
0.115, 0.31167
0.095, 0.666667
0.1, 0.664409
0.18, 0.666667
0.175, 0.666667
0.185, 0.666667
0.19, 0.666667
0.22, 0.666667
0.08, 0.666667
0.195, 0.318261
0.075, 0.666667
0.11, 0.659908
0.105, 0.666667
0.2, 0.666667
0.225, 0.666667
0.24, 0.666667
0.21, 0.666667
0.15, 0.666278
0.25, 0.666667
0.46, 0.666659
0.265, 0.666667
0.27, 0.666667
0.085, 0.653543
0.17, 0.666667
0.145, 0.666547
0.245, 0.666667
0.215, 0.666667
0.23, 0.666667
0.165, 0.666667
0.205, 0.666667
0.235, 0.666667
0.29, 0.666667
0.26, 0.666667
0.09, 0.655769
0.16, 0.666642
0.155, 0.666667
0.255, 0.666667
0.295, 0.666667
0.3, 0.666666
0.285, 0.666667
0.475, 0.666657
0.445, 0.666661
0.44, 0.666661
0.45, 0.66666
0.435, 0.666662
0.275, 0.666667
0.28, 0.666667
0.345, 0.666666
0.35, 0.666666
0.42, 0.666663
0.415, 0.666663
0.425, 0.666662
0.365, 0.666665
0.37, 0.666665
0.385, 0.666665
0.4, 0.666664
0.375, 0.666665
0.395, 0.666664
0.38, 0.666665
0.47, 0.666658
0.39, 0.666664
0.325, 0.666666
0.355, 0.666666
0.33, 0.666666
0.315, 0.666666
0.335, 0.666666
0.32, 0.666666
0.36, 0.666666
0.34, 0.312249
0.505, 0.666652
0.305, 0.666666
0.31, 0.666666
0.43, 0.666662
0.405, 0.666664
0.41, 0.666663
0.59, 0.666628
0.595, 0.666625
0.495, 0.666654
0.5, 0.666653
0.48, 0.666656
0.49, 0.666655
0.485, 0.666656
0.455, 0.66666
0.585, 0.666629
0.465, 0.666658
0.545, 0.666643
0.53, 0.666647
0.54, 0.666644
0.535, 0.666646
0.55, 0.666642
0.525, 0.666648
0.51, 0.666651
0.52, 0.666649
0.515, 0.66665
0.6, 0.666623
0.64, 0.666602
0.65, 0.666597
0.645, 0.6666
0.635, 0.666606
0.56, 0.666639
0.57, 0.666635
0.565, 0.666637
0.58, 0.666632
0.575, 0.666634
0.555, 0.66664
0.625, 0.666611
0.62, 0.666614
0.63, 0.666608
0.605, 0.666621
0.615, 0.666617
0.61, 0.666619
0.655, 0.666593
0.665, 0.666586
0.66, 0.666591
0.675, 0.666579
0.68, 0.666574
0.67, 0.666582
0.685, 0.666571
0.695, 0.666561
0.69, 0.666567
0.705, 0.666554
0.715, 0.666542
0.72, 0.666537
0.725, 0.666532
0.7, 0.666557
0.71, 0.666547
0.73, 0.666528
0.76, 0.666488
0.825, 0.666372
0.835, 0.666346
0.83, 0.666356
0.77, 0.666474
0.765, 0.666479
0.815, 0.666391
0.785, 0.666448
0.795, 0.666429
0.82, 0.666378
0.81, 0.666404
0.78, 0.666456
0.775, 0.666465
0.79, 0.66644
1.035, 0.665265
1.04, 0.665235
1.05, 0.66516
1.045, 0.665199
0.75, 0.666503
0.745, 0.666509
0.93, 0.665981
0.755, 0.666495
0.74, 0.666514
0.735, 0.666521
0.85, 0.666307
0.855, 0.666289
0.98, 0.665687
0.805, 0.666413
0.845, 0.666321
0.8, 0.666423
0.84, 0.666331
0.94, 0.665946
0.95, 0.665889
0.925, 0.666022
0.92, 0.666038
0.885, 0.666195
0.895, 0.666151
0.89, 0.66618
0.905, 0.666106
0.865, 0.666263
0.86, 0.666276
0.9, 0.666127
0.875, 0.666214
0.87, 0.66624
0.88, 0.666205
0.955, 0.665852
0.97, 0.665745
0.975, 0.66572
1.145, 0.66447
0.91, 0.666095
0.96, 0.665818
0.965, 0.665787
0.915, 0.666066
1.065, 0.665037
1.07, 0.664995
0.945, 0.665915
1.025, 0.665351
1.03, 0.665313
1.075, 0.664978
0.985, 0.665648
0.995, 0.665586
1.01, 0.665479
1.005, 0.665507
1.02, 0.665377
1.015, 0.665419
1, 0.665534
0.935, 0.665981
1.06, 0.66505
1.055, 0.665096
1.08, 0.664936
0.99, 0.665641
1.13, 0.664598
1.115, 0.664686
1.105, 0.664776
1.11, 0.664733
1.12, 0.66464
1.125, 0.66463
1.09, 0.664841
1.1, 0.664804
1.14, 0.66455
1.095, 0.664843
1.135, 0.664567
1.085, 0.664895
1.15, 0.664471
1.155, 0.664467
1.16, 0.664429
1.165, 0.66441
1.17, 0.664396
1.22, 0.664193
1.215, 0.664188
1.175, 0.664377
1.205, 0.664244
1.2, 0.664263
1.21, 0.664188
1.19, 0.664285
1.195, 0.664282
1.28, 0.663921
1.18, 0.664329
1.185, 0.664328
1.245, 0.664068
1.255, 0.664031
1.23, 0.664142
1.27, 0.663977
1.235, 0.664098
1.265, 0.66401
1.25, 0.664065
1.24, 0.664083
1.26, 0.663988
1.225, 0.66418
1.275, 0.663932
1.29, 0.663915
1.295, 0.663832
1.3, 0.663821
1.32, 0.663709
1.305, 0.663766
1.315, 0.663778
1.31, 0.663757
1.285, 0.663902
1.335, 0.663634
1.33, 0.663636
1.325, 0.663732
1.34, 0.663632
1.355, 0.663482
1.345, 0.663605
1.35, 0.663534
1.365, 0.663472
1.36, 0.663479
1.37, 0.663406
1.375, 0.663382
1.385, 0.663309
1.38, 0.663331
1.4, 0.663206
1.395, 0.663197
1.405, 0.66316
1.39, 0.663246
1.425, 0.662971
1.415, 0.663031
1.41, 0.66305
1.42, 0.663031
1.43, 0.662931
1.445, 0.662751
1.435, 0.662785
1.59, 0.660533
1.585, 0.660648
1.595, 0.660491
1.44, 0.662783
1.52, 0.661853
1.46, 0.662681
1.465, 0.662561
1.665, 0.658546
1.515, 0.661902
1.455, 0.662661
1.48, 0.66234
1.57, 0.660878
1.45, 0.662674
1.47, 0.662511
1.475, 0.662397
1.525, 0.661697
1.62, 0.659825
1.535, 0.661602
1.54, 0.661499
1.67, 0.658397
1.555, 0.661209
1.56, 0.661202
1.565, 0.661113
1.51, 0.661968
1.505, 0.662077
1.61, 0.660154
1.615, 0.659968
0.045, 0.666667
1.49, 0.662284
0.035, 0.666667
1.715, 0.656729
1.5, 0.662112
1.485, 0.662255
1.495, 0.66216
0.04, 0.663986
1.545, 0.661434
1.55, 0.661325
1.65, 0.658924
1.575, 0.660902
1.655, 0.658961
1.6, 0.660267
1.66, 0.658666
1.58, 0.660784
1.53, 0.661706
1.72, 0.656509
1.71, 0.656828
1.695, 0.657572
1.685, 0.657813
1.705, 0.657102
1.675, 0.658106
1.7, 0.657114
1.64, 0.659238
1.635, 0.659443
1.625, 0.659712
1.75, 0.654872
1.73, 0.655931
1.755, 0.654434
1.735, 0.655821
1.74, 0.655401
1.745, 0.655175
1.69, 0.657726
1.63, 0.659589
1.815, 0.650198
1.68, 0.658031
1.78, 0.653185
1.79, 0.652181
1.795, 0.651725
1.805, 0.651205
1.8, 0.651412
1.785, 0.652541
1.76, 0.654159
1.775, 0.65345
1.765, 0.653787
1.77, 0.653776
1.725, 0.656116
1.81, 0.650872
1.82, 0.650004
1.83, 0.648954
1.825, 0.649418
1.835, 0.64847
1.85, 0.646912
1.855, 0.646147
1.845, 0.647293
1.84, 0.647888
1.885, 0.642237
1.905, 0.639723
1.89, 0.641722
1.865, 0.644995
1.88, 0.643486
1.95, 0.631756
1.86, 0.645887
1.955, 0.630501
1.875, 0.6437
1.87, 0.644443
1.915, 0.638094
1.895, 0.641528
1.9, 0.640398
1.94, 0.633509
1.945, 0.632662
1.975, 0.626169
1.91, 0.638847
1.92, 0.637969
1.925, 0.635792
1.93, 0.635342
1.935, 0.634292
1.96, 0.628947
1.965, 0.628885
1.97, 0.62735
2.01, 0.616844
2.025, 0.613168
2.015, 0.615444
2.005, 0.618937
1.99, 0.622042
1.985, 0.623374
1.995, 0.621554
2.02, 0.61399
1.98, 0.624868
2, 0.61963
2.035, 0.608996
2.03, 0.611625
2.06, 0.601923
2.045, 0.607852
2.04, 0.607709
2.055, 0.603542
2.05, 0.605411
2.07, 0.598888
2.065, 0.600381
2.075, 0.596527
2.085, 0.59292
2.08, 0.595741
2.095, 0.588406
2.11, 0.583822
2.1, 0.58848
2.09, 0.591871
2.105, 0.586043
2.115, 0.582136
2.15, 0.567343
2.2, 0.547152
2.205, 0.544215
2.21, 0.541292
2.12, 0.580625
2.125, 0.57808
2.13, 0.576856
2.145, 0.569178
2.165, 0.561409
2.14, 0.571177
2.135, 0.573767
2.155, 0.566271
2.16, 0.562314
2.265, 0.520096
2.195, 0.548392
2.19, 0.550287
2.18, 0.554282
2.185, 0.551483
2.17, 0.55935
2.175, 0.55718
2.255, 0.523829
2.26, 0.521388
2.215, 0.539588
2.245, 0.526832
2.24, 0.530092
2.235, 0.530805
2.28, 0.514513
2.27, 0.517405
2.25, 0.52398
2.22, 0.538176
2.23, 0.534576
2.225, 0.534578
2.275, 0.514609
2.29, 0.508574
2.295, 0.505631
2.315, 0.499037
2.32, 0.496844
2.31, 0.501548
2.37, 0.480282
2.365, 0.479615
2.305, 0.500864
2.3, 0.504213
2.285, 0.509579
2.385, 0.473194
2.405, 0.466948
2.395, 0.470187
2.41, 0.467192
2.325, 0.495192
2.39, 0.473042
2.335, 0.491431
2.345, 0.488107
2.34, 0.488719
2.33, 0.492097
2.38, 0.47544
2.375, 0.47687
2.45, 0.452956
2.415, 0.463143
2.4, 0.466433
2.485, 0.445606
2.5, 0.439962
2.47, 0.447341
2.505, 0.435927
2.48, 0.442957
2.475, 0.446603
2.465, 0.448137
2.46, 0.449664
2.495, 0.439606
2.44, 0.456206
2.445, 0.454086
2.435, 0.456747
2.43, 0.456925
2.455, 0.453453
2.515, 0.436165
2.51, 0.436111
2.52, 0.435562
2.535, 0.425931
2.42, 0.460933
2.525, 0.433273
2.545, 0.427817
2.55, 0.426834
2.425, 0.459224
2.54, 0.429064
2.555, 0.426838
2.605, 0.417681
2.61, 0.417643
2.56, 0.427209
2.585, 0.418493
2.58, 0.422287
2.57, 0.42226
2.575, 0.42083
2.565, 0.423536
2.685, 0.404081
2.59, 0.420831
2.64, 0.408635
2.595, 0.418273
2.6, 0.418032
2.675, 0.402632
2.68, 0.40118
2.66, 0.409675
2.655, 0.406555
2.63, 0.412186
2.62, 0.413486
2.615, 0.413635
2.635, 0.41328
2.665, 0.403771
2.625, 0.414841
2.67, 0.405784
2.65, 0.409481
2.645, 0.411365
2.69, 0.402968
2.705, 0.402522
2.695, 0.406851
2.7, 0.400319
2.73, 0.398675
2.735, 0.399372
2.74, 0.395373
2.725, 0.397344
2.72, 0.39916
2.715, 0.395325
2.71, 0.401488
2.745, 0.394118
2.75, 0.393634
2.76, 0.395784
2.765, 0.393223
2.755, 0.396681
2.78, 0.391604
2.785, 0.392041
2.775, 0.392536
2.79, 0.388871
2.77, 0.392491
2.795, 0.392233
2.805, 0.389527
2.9, 0.37909
2.825, 0.383068
2.83, 0.387201
2.82, 0.388357
2.835, 0.384804
2.895, 0.3792
2.81, 0.389175
2.91, 0.378272
2.815, 0.386144
2.87, 0.387448
2.885, 0.38331
2.875, 0.381709
2.865, 0.384686
2.88, 0.37882
2.8, 0.389909
2.85, 0.382621
2.855, 0.386168
2.845, 0.387105
2.84, 0.381857
2.96, 0.378519
2.905, 0.379613
2.89, 0.380738
2.86, 0.383712
2.92, 0.378678
2.915, 0.380751
2.925, 0.379455
2.95, 0.375661
2.955, 0.381307
2.94, 0.377104
2.945, 0.376273
2.935, 0.380542
2.93, 0.375949
3.005, 0.374783
2.995, 0.373466
2.99, 0.369007
2.965, 0.373297
2.97, 0.37708
2.975, 0.376667
2.985, 0.374011
3.025, 0.372438
2.98, 0.372908
3, 0.375109
3.015, 0.371559
3.01, 0.373988
3.03, 0.369526
3.05, 0.370855
3.045, 0.372369
3.02, 0.37018
3.035, 0.369378
3.04, 0.368819
3.065, 0.369953
3.06, 0.36957
3.085, 0.37498
3.055, 0.368816
3.08, 0.374145
3.09, 0.368865
3.075, 0.370918
3.07, 0.371492
3.105, 0.36604
3.1, 0.368702
3.095, 0.371196
3.145, 0.365637
3.135, 0.367651
3.11, 0.36656
3.13, 0.372527
3.125, 0.364196
3.195, 0.364536
3.115, 0.372563
3.175, 0.363434
3.17, 0.367566
3.185, 0.365048
3.12, 0.370302
3.19, 0.367968
3.18, 0.368161
3.165, 0.365499
3.14, 0.362552
